Nome: AREIA
Codigo Estacao: 82696
Latitude: -6.97555554
Longitude: -35.71805554
Altitude: 571.75
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2011-10-31;14;13.8;27.567742;22.284516;19.158065;82.612903;
2011-11-30;17;48.3;28.282759;22.714667;19.686207;80.808333;
2011-12-31;8;29.9;29.006452;23.109677;19.845161;77.83871;
2012-01-31;17;182.8;27.529032;22.61871;19.570968;86.854839;
2012-02-29;11;154.4;27.165517;22.453103;19.589655;85.603448;
2012-03-31;14;34.5;28.129032;22.943871;19.9;83.532258;
2012-04-30;7;32.1;29.106667;23.48;20.68;80.191667;
2012-05-31;19;102.5;27.719355;22.723871;20.170968;82.774194;
2012-06-30;18;302.2;24.84;21.297333;19.226667;88.933333;
2012-07-31;23;163.3;23.841935;20.447742;18.435484;88.532258;
2012-08-31;15;25.9;24.974194;20.354839;17.883871;82.927419;
2012-09-30;8;6.7;26.593333;21.38;18.48;77.283333;
2012-10-31;11;13.9;27.541935;21.995484;19.016129;78.233871;
2012-11-30;2;.8;29.48;23.248;19.9;73.85;
2012-12-31;5;5.6;29.922581;23.614194;20.451613;76.451613;
2013-01-31;11;40.7;30;23.795484;20.409677;77.540323;
2013-02-28;13;59.9;29.635714;23.981429;20.992857;78.401786;
2013-03-31;3;49.6;29.812903;24.364516;21.551613;78.532258;
2013-04-30;null;192.1;29.24;23.960667;21.07;80.958333;
2013-05-31;null;110;26.445161;22.630968;20.193548;86.427419;
2013-06-30;null;221.2;24.79;21.544;19.536667;90.033333;
2013-07-31;null;263.7;24;20.820645;18.877419;89.814516;
2013-08-31;null;124;24.596667;20.776774;18.493333;87.887097;
2013-09-30;null;59.9;25.276667;21.168667;18.913333;87.141667;
2013-10-31;null;37.1;27.387097;22.332903;19.935484;81.766129;
2013-11-30;null;48.4;27.706897;22.672667;20.224138;80.9;
2013-12-31;null;66.5;28.86129;23.399355;20.716129;79.83871;
2014-01-31;null;34.8;28.690323;23.222581;20.383871;79.790323;
2014-02-28;null;156.6;27.585714;23.042857;20.542857;85.982143;
2014-03-31;null;73.1;28.283871;23.510323;21.074194;85.653226;
2014-04-30;null;48.2;29.633333;24.202667;21.386667;82.85;
2014-05-31;null;117.9;null;null;20.287097;86.846774;
2014-06-30;null;153.7;null;null;19.533333;88.55;
2014-07-31;null;156.2;24.947059;20.909412;18.980645;87.16129;
2014-08-31;null;92.2;25.032258;20.67871;18.509677;84.612903;
2014-09-30;null;203.8;25.576667;21.270667;19.163333;86.308333;
2014-10-31;null;78;26.867742;21.95871;19.667742;83.967742;
2014-11-30;null;40.9;28.64;22.848667;20.163333;79.833333;
2014-12-31;null;34.1;28.793548;23.107097;20.374194;78.806452;
2015-01-31;null;50.9;29.154839;23.297419;20.66129;77.983871;
2015-02-28;null;65;29.864286;23.872857;21.121429;78.642857;
2015-03-31;null;133.3;27.941935;23.303871;21.093548;85.5;
2015-04-30;null;52;29.496429;23.933333;21.33;80.666667;
2015-05-31;null;91.2;28.364516;23.41871;21.045161;83.532258;
2015-06-30;null;163.9;25.233333;21.692;19.82;89.241667;
2015-07-31;null;379.6;23.929032;20.903871;19.332258;91.943548;
2015-08-31;null;68.7;25.177419;20.780645;18.66129;85.330645;
2015-09-30;null;27.9;27.033333;21.746;19.41;81.9;
2015-10-31;null;24.9;28.154839;22.452903;19.780645;78.096774;
2015-11-30;null;4.7;30.258621;23.524828;20.393333;74.058333;
2015-12-31;null;92.1;29.522581;23.552258;20.76129;78.564516;
2016-01-31;null;188;27.66129;23.486452;21.370968;86.66129;
2016-02-29;null;47.5;28.12069;23.357241;20.975862;85.5;
2016-03-31;null;136.8;28.970968;23.879355;21.503226;84.806452;
2016-04-30;null;227.5;27.44;23.278;21.256667;88.133333;
2016-05-31;null;236.9;26.180645;22.500645;20.554839;89.354839;
2016-06-30;null;77.6;25.963333;21.904;19.816667;86.1;
2016-07-31;null;40.1;26.145161;21.324516;18.896774;82.75;
2016-08-31;null;26.8;27.445161;21.629032;18.629032;77.959677;
2016-09-30;null;32;28.353333;22.309333;19.473333;77.058333;
2016-10-31;null;19.8;29.487097;23.149677;20.009677;74.895161;
2016-11-30;null;3.1;30.086667;23.833333;20.646667;74.775;
2016-12-31;null;172.3;29.606452;23.694194;20.909677;78.540323;
2017-01-31;null;28;29.177419;23.537419;20.903226;79.58871;
2017-02-28;null;38.8;29.653571;23.917143;21.239286;79.8125;
2017-03-31;null;88.4;28.835484;23.943226;21.609677;85.379032;
2017-04-30;null;185.6;28.316667;23.727333;21.506667;84.9;
2017-05-31;null;135.4;26.890323;22.92;20.870968;87.532258;
2017-06-30;null;172.3;25.373333;21.872;20.093333;89.675;
2017-07-31;null;366.6;23.1;20.15871;18.570968;90.258065;
2017-08-31;null;64.9;25.035484;20.854194;18.609677;86.766129;
2017-09-30;null;74.8;25.95;21.048;18.503333;82.5;
2017-10-31;null;68.4;27.277419;22.142581;19.551613;82.540323;
2017-11-30;null;6;28.903333;23.168667;20.433333;78.691667;
2017-12-31;null;23.8;30.009677;23.844516;20.967742;78.5;
2018-01-31;13;66.6;29.190323;23.606452;20.93871;80.814516;
2018-02-28;16;139.4;28.317857;23.495;21.078571;85.1875;
2018-03-31;13;174.5;28.312903;23.677419;21.312903;85.185484;
2018-04-30;23;224.7;26.553333;22.812;20.84;89.583333;
2018-05-31;21;106;25.96129;22.185161;20.187097;88.516129;
2018-06-30;20;105.1;25.323333;21.359333;19.246667;87.15;
2018-07-31;16;88.3;25.222581;20.889032;18.629032;83.403226;
2018-08-31;12;21.1;26.954839;21.460645;18.793548;80.274194;
2018-09-30;14;24.3;27.666667;21.944667;19.296667;79.383333;
2018-10-31;8;14.6;29.706452;23.279355;20.251613;76.887097;
2018-11-30;8;7.8;30.136667;23.815333;20.78;77.583333;
2018-12-31;9;36.5;30.254839;24.016129;20.903226;78.145161;
2019-01-31;11;38.5;30.558065;24.269677;21.112903;77.435484;
2019-02-28;17;216.4;28.503571;23.998571;21.732143;85.482143;
2019-03-31;18;173.4;28.167742;23.869032;21.706452;88.120968;
2019-04-30;18;131.4;27.98;23.793333;21.72;87.841667;
2019-05-31;17;101.9;27.741935;23.369032;21.290323;86.66129;
2019-06-30;16;180.9;25.773333;21.863333;19.86;86.6;
2019-07-31;23;293.4;24.33871;20.975484;19.187097;90.717742;
2019-08-31;22;123.4;24.570968;20.678065;18.693548;88.41129;
2019-09-30;17;59.1;26.183333;21.455333;19.35;85.316667;
2019-10-31;9;65.4;27.841935;22.324516;19.777419;80.169355;
2019-11-30;3;.9;29.806667;23.513333;20.586667;76.308333;
2019-12-31;7;5.3;30.503226;24.04;21.025806;76.572581;
2020-01-31;11;19.3;30.919355;24.555484;21.783871;79.782258;
2020-02-29;13;24.5;30.910345;24.931724;22.110345;80.284483;
2020-03-31;14;null;29.578947;24.447368;21.83;85.460526;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;22;109.5;29.532258;24.284138;21.683333;80.846774;
2022-01-31;16;67.6;29.435484;24.190667;21.293333;81.540323;
2022-02-28;12;52.1;29.825;24.233571;21.464286;81.598214;
2022-03-31;21;380.8;28.52069;23.837241;21.551613;86.284483;
2022-04-30;18;140.3;28.006667;23.596552;21.24;86.358333;
2022-05-31;25;309.7;26.680645;22.8;20.945161;90.620968;
2022-06-30;19;214.2;24.924138;21.757857;19.975862;90.189655;
2022-07-31;23;319.7;24.317241;20.871034;19.083871;91.543103;
2022-08-31;15;82.3;24.841935;20.697419;18.535484;85.766129;
2022-09-30;10;50;26.626667;21.597333;19.1;83.283333;
2022-10-31;8;21;28.38;22.878;20.232258;80.201613;
2022-11-30;9;47.5;28.962069;23.366207;20.71;82.35;
2022-12-31;11;26.6;29.506667;23.718;20.987097;79.775;

