Nome: FLORIANOPOLIS
Codigo Estacao: 83897
Latitude: -27.6025
Longitude: -48.62027777
Altitude: 4.64
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2020-03-01
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2011-12-31;18;228.1;27.983871;23.12129;18.964516;77.096774;
2012-01-31;17;353.5;28.503226;24.502581;20.777419;77.241935;
2012-02-29;15;73.7;30.068966;26.088276;22.565517;78.758621;
2012-03-31;12;110.4;29.33871;24.290968;19.712903;73.33871;
2012-04-30;14;80.7;26.296667;22.112667;18.476667;79;
2012-05-31;11;118;24.8;19.875484;15.922581;80.741935;
2012-06-30;11;140.8;21.936667;17.418;13.866667;82.858333;
2012-07-31;15;162;21.080645;16.027742;12.348387;82.290323;
2012-08-31;10;60.7;23.016129;18.923226;15.96129;83.766129;
2012-09-30;11;64.2;23.586667;19.488;15.586667;75.216667;
2012-10-31;12;107.4;24.970968;21.517419;18.548387;80.935484;
2012-11-30;17;103.4;27.08;23.046;19.466667;75.925;
2012-12-31;18;86.8;29.748387;25.636774;22.145161;79.129032;
2013-01-31;14;92.6;28.764516;24.372258;20.041935;73.91129;
2013-02-28;15;197.2;29.796429;25.257857;21.596429;79.0625;
2013-03-31;19;324.9;27.109677;23.14129;19.841935;79.548387;
2013-04-30;9;167.2;27.133333;21.986;17.52;77.258333;
2013-05-31;5;54;24.106452;19.32129;15.054839;77.451613;
2013-06-30;14;121.4;22.163333;17.998667;14.846667;84.266667;
2013-07-31;11;91.9;20.980645;15.597419;11.68;80.612903;
2013-08-31;13;130.6;20.941935;16.360645;12.754839;79.435484;
2013-09-30;13;224.4;22.533333;18.552667;15.253333;79.391667;
2013-10-31;15;65.7;24.387097;20.639355;17.458065;76.798387;
2013-11-30;18;107.9;26.176667;22.452;19.103333;76.575;
2013-12-31;17;90.9;28.835484;24.718065;21.241935;77.991935;
2014-01-31;4;201.8;30.903226;26.209677;22.222581;78.5;
2014-02-28;null;124.7;31.15;26.572143;22.939286;76.901786;
2014-03-31;null;129;29.116129;24.529032;20.758065;78.959677;
2014-04-30;null;106.1;26.653333;22.550667;19.26;79.691667;
2014-05-31;null;85.5;24.041935;19.665806;15.880645;79.33871;
2014-06-30;null;245.2;21.88;17.931333;14.79;84.358333;
2014-07-31;null;55.3;21.719355;17.531613;13.925806;80.709677;
2014-08-31;null;90.2;22.996774;17.641935;13.354839;76.346774;
2014-09-30;null;153.3;23.51;19.991724;16.84;81.908333;
2014-10-31;null;138.9;26;22.133548;18.612903;74.556452;
2014-11-30;null;93;27.203333;23.5;19.9;74.141667;
2014-12-31;null;179.3;28.932258;24.753548;21.254839;78.959677;
2015-01-31;null;186;31.73871;26.420645;22.348387;76.193548;
2015-02-28;null;204.9;30.185714;25.626429;21.889286;79.303571;
2015-03-31;null;148.6;28.7;24.548387;20.667742;77.774194;
2015-04-30;null;153.5;26.566667;22.454667;18.786667;79.15;
2015-05-31;null;203.1;24.048387;20.04129;17.012903;82.298387;
2015-06-30;null;90.9;23.826667;18.38;14.106667;78.258333;
2015-07-31;null;277.9;21.880645;18.08;15.03871;84.080645;
2015-08-31;null;73.9;24.63871;20.354839;17.26129;80.596774;
2015-09-30;null;262.3;23.316667;19.662;16.666667;81.833333;
2015-10-31;null;295.4;23.022581;20.019355;17.703226;85.741935;
2015-11-30;null;165.1;25.296667;22.155333;19.426667;81.133333;
2015-12-31;null;230.9;28.535484;24.680645;21.680645;82.459677;
2016-01-31;null;242.9;29.896774;25.825161;22.206452;75.862903;
2016-02-29;null;229.4;30.427586;26.195172;22.775862;79.741379;
2016-03-31;null;281.3;29.087097;24.615484;20.558065;77.451613;
2016-04-30;null;105;28.84;24.535333;20.963333;80;
2016-05-31;null;73.5;22.264516;18.250968;14.835484;81.467742;
2016-06-30;null;42.9;18.966667;14.312;10.53;81.383333;
2016-07-31;null;117.5;20.722581;16.072903;12.319355;80.016129;
2016-08-31;null;77.6;22.390323;17.429032;13.548387;78.870968;
2016-09-30;null;42.7;23.4;18.760667;14.48;74.191667;
2016-10-31;null;177.9;24.177419;null;null;78.758065;
2016-11-30;null;47.4;26.436667;22.122;18.19;72.341667;
2016-12-31;null;252.8;28.580645;24.090968;20.53871;78.725806;
2017-01-31;null;200.7;31.016129;26.306452;22.277419;77.080645;
2017-02-28;null;133.4;31.073077;27.067692;23.469231;76.336538;
2017-03-31;null;226.4;28.977419;24.491613;20.967742;78.040323;
2017-04-30;null;134.1;26.183333;21.878667;18.286667;79.591667;
2017-05-31;null;231.7;24.296774;20.543226;17.345161;83.064516;
2017-06-30;null;163.7;23.563333;18.518667;14.38;80.533333;
2017-07-31;null;9.4;23.332258;18.098065;13.26129;78.83871;
2017-08-31;null;116.3;23.190323;18.938065;15.306452;77;
2017-09-30;null;104.1;24.636667;21.276;18.506667;80.183333;
2017-10-31;null;100;25.555172;21.843448;18.217241;76.974138;
2017-11-30;null;null;26.392308;22.598462;18.465385;72.730769;
2017-12-31;null;null;null;null;null;null;
2018-01-31;null;null;29.386957;25.233043;22.06087;81.217391;
2018-02-28;null;116.6;29.096296;24.82;20.444444;73.935185;
2018-03-31;null;null;28.473077;24.744615;21.384615;80.798077;
2018-04-30;null;null;29.330769;24.272308;19.565385;78.92;
2018-05-31;null;null;25.077778;20.88963;17.048148;81.222222;
2018-06-30;null;null;22.011538;17.634615;13.896154;82.923077;
2018-07-31;null;null;21.242308;17.182308;14.15;84.423077;
2018-08-31;null;70;21.042857;16.820714;12.553571;78.962963;
2018-09-30;null;202.5;24.243333;20.475333;17;83.034483;
2018-10-31;null;101.6;24.483871;21.029032;18.174194;81.290323;
2018-11-30;null;108.9;27.09;23.152;19.626667;76.633333;
2018-12-31;null;154.9;29.477419;24.945806;20.887097;76.774194;
2019-01-31;null;236.3;32.493548;27.618065;24.019355;81.354839;
2019-02-28;null;274.8;29.728571;25.177857;21.303571;80.071429;
2019-03-31;null;72.5;29.232258;25.405;22.579167;74.508065;
2019-04-30;null;69.1;28.023333;23.8536;19.936;78.941667;
2019-05-31;null;null;25.389286;21.836296;19.177778;84.098214;
2019-06-30;null;null;25.936;20.4248;15.956;83.36;
2019-07-31;null;null;21.918519;17.382963;13.318519;80.222222;
2019-08-31;null;null;22.303704;17.888889;14.181481;79.222222;
2019-09-30;null;null;21.992;18.8832;16.244;79.52;
2019-10-31;null;null;26.440741;22.27037;18.759259;81.444444;
2019-11-30;null;null;26.707692;23.364615;19.973077;75.461538;
2019-12-31;null;null;29.092308;24.857143;20.546154;73.076923;
2020-01-31;16;null;30.662963;25.352593;21.914815;80.703704;
2020-02-29;13;null;29.368;24.816;21.128;78.84;
2020-03-31;null;null;null;null;null;null;

