Nome: BENJAMIN CONSTANT
Codigo Estacao: 82410
Latitude: -4.3786111
Longitude: -70.02999999
Altitude: 78.41
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2010-05-31;18;110.6;32.477419;26.750323;23.493548;85.677419;
2010-06-30;17;302.6;32.016667;26.132;22.62;87.691667;
2010-07-31;10;98;31.616129;25.154839;20.487097;84.790323;
2010-08-31;9;94.2;33.793548;26.262581;20.941935;82.201613;
2010-09-30;11;109.8;34.456667;27.253333;22.12;81.716667;
2010-10-31;13;129.8;33.593548;26.890968;22.393548;81.75;
2010-11-30;17;411.6;32.79;26.476667;22.51;85.208333;
2010-12-31;20;243.8;32.309677;26.329677;22.4;86.016129;
2011-01-31;23;281.8;31.532258;25.782581;21.974194;87.725806;
2011-02-28;18;278.6;31.289286;25.902857;21.678571;87.160714;
2011-03-31;20;305.6;31.703226;25.86129;21.854839;87.241935;
2011-04-30;22;328.6;32.176667;26.266;22.173333;86.716667;
2011-05-31;21;263.4;31.658065;25.936129;22.222581;88.701613;
2011-06-30;19;197.8;31.746667;25.722667;21.89;87.791667;
2011-07-31;16;160.2;32.051613;25.65871;21.293548;85.879032;
2011-08-31;11;74.8;33.906452;26.100645;20.990323;81.669355;
2011-09-30;16;114.2;33.696667;26.252667;21.353333;83.15;
2011-10-31;15;130;32.3;26.685161;22.719355;84.516129;
2011-11-30;17;303.6;32.06;26.508;22.776667;88.05;
2011-12-31;11;null;30.9625;26.26;23.18125;90.8;
2012-01-31;9;null;30.726667;26.114667;22.773333;90.866667;
2012-02-29;20;342;30.327586;25.72;22.589655;91;
2012-03-31;26;443;30.732258;25.865161;22.612903;90.607143;
2012-04-30;17;154.2;30.996667;26.228667;22.973333;90.066667;
2012-05-31;20;182.8;31.029032;26.209677;23.070968;91.266667;
2012-06-30;14;214.6;30.9;25.629333;22.126667;90.793103;
2012-07-31;12;137;30.829032;25.365806;21.664516;89.035714;
2012-08-31;11;82.4;32.629032;26.433548;22.141935;87.709677;
2012-09-30;17;222.4;32.6;26.374667;22.35;88.633333;
2012-10-31;17;207.6;32.280645;26.666452;22.890323;89.935484;
2012-11-30;8;null;null;null;null;null;
2012-12-31;17;229.8;30.592308;26.114815;22.940741;90.814815;
2013-01-31;24;340;30.493548;26.159355;23.151613;91.580645;
2013-02-28;21;339.2;30.028571;25.76;22.907143;91.740741;
2013-03-31;4;265;31.522581;26.664516;23.316129;90.677419;
2013-04-30;null;213.4;31.626667;26.518;23.186667;90.9;
2013-05-31;null;220.6;31.2;26.34129;23.209677;92.387097;
2013-06-30;null;125.2;31.59;26.193333;22.796667;91.333333;
2013-07-31;null;130.6;30.777419;25.072903;21.274194;90.83871;
2013-08-31;null;135.2;31.319355;25.317419;20.835484;89.774194;
2013-09-30;null;85.4;32.57;26.686;22.553333;87.766667;
2013-10-31;null;199.2;32.116129;26.474194;22.274194;88.9;
2013-11-30;null;null;null;null;null;null;
2013-12-31;null;178;31.141935;26.281935;22.690323;83.357143;
2014-01-31;null;339.8;30.212903;25.876129;22.525806;90.419355;
2014-02-28;null;399.6;30.292857;25.781429;22.432143;91.821429;
2014-03-31;null;282.4;30.454839;25.854194;22.251613;91.866667;
2014-04-30;null;256.8;31.646667;26.235333;22.16;92.166667;
2014-05-31;null;251;30.829032;26.043226;22.377419;89.709677;
2014-06-30;null;112.2;31.323333;26.021333;22.21;90.8;
2014-07-31;null;151.6;30.909677;25.438;21.256667;91.064516;
2014-08-31;null;183;31.890323;25.989677;21.574194;89.3;
2014-09-30;null;113.8;32.636667;26.714667;22.38;87.366667;
2014-10-31;null;null;null;null;null;null;
2014-11-30;null;102.4;31.176667;26.444444;22.860714;88.9;
2014-12-31;null;313.8;31.712903;26.49;22.965517;90.290323;
2015-01-31;null;350.6;30.366667;25.537778;22.203704;91.5;
2015-02-28;null;null;null;null;null;null;
2015-03-31;null;null;null;null;null;null;
2015-04-30;null;null;null;null;null;null;
2015-05-31;null;null;null;null;null;null;
2015-06-30;null;null;null;null;null;null;
2015-07-31;null;null;null;null;null;null;
2015-08-31;null;null;null;null;null;null;
2015-09-30;null;null;null;null;null;null;
2015-10-31;null;null;null;null;null;null;
2015-11-30;null;null;33.7;28.223158;23.36;80.65;
2015-12-31;null;0;33.493548;27.108667;23.186667;88.258065;
2016-01-31;null;45;32.775862;27.63;23.827586;87.517241;
2016-02-29;null;115;32.3;27.39;23.872414;89.714286;
2016-03-31;null;269;32.466667;27.368;23.774194;90.6;
2016-04-30;null;176;32.083333;26.918667;23.16;91.433333;
2016-05-31;null;148;32.129032;26.940667;22.803333;91.645161;
2016-06-30;null;180;31.137931;26.053103;21.976667;91.344828;
2016-07-31;null;268;32.516129;26.465806;22.225806;91.83871;
2016-08-31;null;70;33.048387;26.888387;22.509677;91.709677;
2016-09-30;null;null;null;null;null;null;
2016-10-31;null;211.2;32.821429;27.182857;23.172414;87.107143;
2016-11-30;null;224;32.827586;27.210345;23.353333;91.896552;
2016-12-31;null;289;32.774194;26.765806;22.812903;91.903226;
2017-01-31;null;427;31.466667;26.129655;22.36;92;
2017-02-28;null;359;32.074074;26.464444;22.128571;91.666667;
2017-03-31;null;null;31.961111;26.243333;21.310526;92.222222;
2017-04-30;null;260;31.714286;26.269286;21.132143;92.035714;
2017-05-31;null;112;32.6;26.708667;21.812903;91.8;
2017-06-30;null;155;32.276667;26.542667;21.94;91.633333;
2017-07-31;null;111;31.964286;26.473571;22.18;91.214286;
2017-08-31;null;183;31.678571;26.209286;21.9;91.068966;
2017-09-30;null;165;32.214286;26.250714;21.65;90.821429;
2017-10-31;null;215;32.409091;26.458182;22.1;91.136364;
2017-11-30;null;338;31.814815;26.348;22.24;90.740741;
2017-12-31;null;null;null;null;null;null;
2018-01-31;null;null;null;null;null;null;
2018-02-28;null;null;null;null;null;null;
2018-03-31;null;236.9;32.167742;27.317419;24.225806;87.83871;
2018-04-30;null;252.2;30.733333;26.262;23.816667;91.5;
2018-05-31;null;238.2;31.025806;26.48129;23.822581;91.258065;
2018-06-30;null;99.8;30.062069;25.417931;22.366667;89.931034;
2018-07-31;null;94.4;31.9;26.396129;22.812903;91.387097;
2018-08-31;null;190;31.541935;26.152258;22.506452;88.870968;
2018-09-30;null;147;33.4;27.230667;23.47;91.966667;
2018-10-31;null;308.4;32.019355;26.830968;23.670968;91.451613;
2018-11-30;null;218.2;31.74;27.129333;24.303333;89.433333;
2018-12-31;null;523.8;29.570968;25.969677;23.46129;89.833333;
2019-01-31;null;391.8;29.683871;25.970323;23.345161;91.870968;
2019-02-28;null;220.4;31.3;26.925;24.221429;91.035714;
2019-03-31;null;416.4;32.054839;27.144516;23.874194;89.322581;
2019-04-30;null;null;null;null;null;null;
2019-05-31;null;175.6;31.316129;26.781935;24.016129;90.451613;
2019-06-30;null;361.6;31.843333;26.827333;23.683333;90.133333;
2019-07-31;null;200.4;31.387097;26.622581;22.5;85.451613;
2019-08-31;6;37.6;32.964516;27.032903;22.119355;83.83871;
2019-09-30;null;97.4;33.276667;27.244;23.543333;85.633333;
2019-10-31;null;143.4;32.180645;26.739355;23.006452;87.483871;
2019-11-30;18;293.2;31.12;26.528276;23.436667;90.433333;
2019-12-31;null;453.8;30.303226;26.12;23.483871;92.903226;
2020-01-31;16;267.4;31.325806;26.862581;23.635484;89.774194;
2020-02-29;19;479.6;31.317241;26.86;23.72069;90.62069;
2020-03-31;10;162;32.156667;27.353793;24.313333;89.033333;
2020-04-30;15;428.2;31.769231;26.928462;23.584615;89.307692;
2020-05-31;null;279.6;30.711538;26.220769;23.076923;90.846154;
2020-06-30;13;261;31.503846;26.5896;23.15;89.038462;
2020-07-31;12;259.4;32.266667;26.987407;23.32963;88.62963;
2020-08-31;6;76.8;32.861538;27.173846;22.626923;83.076923;
2020-09-30;12;160.4;32.711538;27.599231;23.919231;83.269231;
2020-10-31;9;206.4;32.355556;27.517778;23.814815;82.444444;
2020-11-30;null;121.2;31.564;27.196667;23.832;85.64;
2020-12-31;17;295.4;30.488889;26.749231;23.911111;85.703704;
2021-01-31;19;429;null;null;23.596154;null;
2021-02-28;15;179.4;null;null;24.204167;null;
2021-03-31;18;297.9;30.42381;26.606667;23.881481;87.761905;
2021-04-30;15;336.6;30.8;26.789231;23.761538;86.730769;
2021-05-31;11;251.3;30.992308;26.813846;23.653846;86.307692;
2021-06-30;7;123.4;31.142308;26.565385;23.634615;89.903846;
2021-07-31;6;37.7;31.146154;26.38;22.922222;86.444444;
2021-08-31;3;92.4;33.256;27.77;23.092308;77.884615;
2021-09-30;8;101.4;32.588462;27.004615;23.380769;81.346154;
2021-10-31;11;248;32.261538;27.562308;23.526923;82.461538;
2021-11-30;18;276.4;31.5;27.083077;23.5;86.653846;
2021-12-31;17;464.8;31.259259;27.219231;23.614815;85.148148;
2022-01-31;12;124;32.015385;27.8064;23.580769;83.76;
2022-02-28;14;273.6;30.679167;26.958667;23.423529;85.521739;
2022-03-31;1;null;null;null;null;null;
2022-04-30;14;187.4;30.761538;null;null;87.192308;
2022-05-31;13;112.6;30.738462;null;null;83.846154;
2022-06-30;10;98.4;31.25;null;null;81;
2022-07-31;12;148.4;32.388462;null;null;84.148148;
2022-08-31;7;159.8;31.718519;null;null;83.148148;
2022-09-30;5;52.8;33.996154;null;null;80.269231;
2022-10-31;10;227.6;32.776923;null;null;80.538462;
2022-11-30;8;210;31.803846;null;null;80.538462;
2022-12-31;14;277.6;31.762963;null;null;82.259259;

