Nome: TEFE
Codigo Estacao: 82317
Latitude: -3.38027777
Longitude: -64.72527777
Altitude: 56
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-05-31;null;362;32.890323;27.923871;24.290323;83.572581;
2017-06-30;null;202.3;32.148276;27.324138;23.643333;83.896552;
2017-07-31;null;109.7;32.562069;26.917857;22.558621;79.560345;
2017-08-31;null;62.2;35.06;28.492414;24;77.258333;
2017-09-30;null;99;34.196429;27.665926;23.4;81.044643;
2017-10-31;null;292.6;33.435484;27.403871;23.454839;88.854839;
2017-11-30;null;93.4;33.456667;27.502759;23.875862;83.5;
2017-12-31;null;264.1;32.863333;27.212;23.764516;84.391667;
2018-01-31;null;348.1;32.687097;26.964667;23.36;83.580645;
2018-02-28;null;292.2;31.817857;26.875;23.335714;84.669643;
2018-03-31;null;247.4;32.934483;27.461379;23.6;81.706897;
2018-04-30;null;285.9;31.626667;26.562222;22.825;84.866667;
2018-05-31;null;221.8;32.112903;26.983333;23.27;83.895161;
2018-06-30;null;110.1;31.575862;26.363448;22.5;82.422414;
2018-07-31;null;99.2;32.532258;27.172258;23.070968;82.120968;
2018-08-31;null;201.1;33.16;27.03931;22.456667;82.1;
2018-09-30;null;129.1;33.986667;27.777333;23.246667;85.216667;
2018-10-31;null;85.5;34.49;28.056;23.590323;84.6;
2018-11-30;null;241.1;33.086667;27.648667;23.803333;83.8;
2018-12-31;null;272.9;31.622581;26.38;23.051613;86.637097;
2019-01-31;null;259.3;31.75;26.740667;23.258065;86.91129;
2019-02-28;null;382.3;null;null;23.535714;82.491071;
2019-03-31;null;301.8;null;null;23.564516;82.741935;
2019-04-30;null;546.7;null;null;23.406667;85.183333;
2019-05-31;null;306;null;null;23.529032;83.895161;
2019-06-30;null;205.1;null;null;23.053333;83.3;
2019-07-31;null;75.7;null;null;22.845161;81.959677;
2019-08-31;10;71;33.751613;27.504667;22.732258;77.241935;
2019-09-30;9;80.5;34.596667;28.629286;23.906667;76.075;
2019-10-31;16;131;33.125806;26.966452;22.941935;86;
2019-11-30;16;198.5;32.66;27.257143;23.76;85.933333;
2019-12-31;null;345.1;32.722581;27.030323;23.593548;88.991935;
2020-01-31;14;197.9;33.26129;28.085806;24.058065;80.233871;
2020-02-29;null;171.5;33.106897;27.978621;24.37931;80.206897;
2020-03-31;18;234.2;32.806667;27.406667;23.84;85.216667;
2020-04-30;22;521.6;32.011538;26.581538;22.969231;88.16;
2020-05-31;null;305.6;31.311538;26.703077;23.438462;90.038462;
2020-06-30;13;113.2;32.492308;27.16;23.092308;88.076923;
2020-07-31;14;173.4;33.044444;27.003077;22.644444;87.62963;
2020-08-31;6;125.2;34.346154;27.626923;22.438462;83.067308;
2020-09-30;14;124.5;33.553846;27.173846;22.492308;86.269231;
2020-10-31;13;89.8;34.211111;27.203704;22.748148;86.962963;
2020-11-30;17;406.5;32.477778;27.037778;22.888889;87.296296;
2020-12-31;18;227.4;32.409677;26.956552;23.264516;83.66129;
2021-01-31;25;340.3;null;null;23.290323;null;
2021-02-28;17;215;null;null;23.910714;null;
2021-03-31;22;467.8;31.608333;26.285833;23.193548;86.34375;
2021-04-30;23;460.7;31.76;26.825333;23.506667;87.408333;
2021-05-31;15;123.1;31.96129;27.122759;23.919355;85.25;
2021-06-30;18;147.7;31.25;26.403333;23.073333;86.433333;
2021-07-31;13;114.4;31.433333;26.233793;22.466667;86.15;
2021-08-31;4;87.9;33.503846;27.983846;23.976923;84.346154;
2021-09-30;13;219.5;34.446429;27.837143;23.725;81.330357;
2021-10-31;13;148.2;33.892593;27.861481;24.155556;86.796296;
2021-11-30;17;226.7;33.12;27.551333;24.126667;83.75;
2021-12-31;23;604.8;31.193103;26.575172;23.210345;89.603448;
2022-01-31;13;185.9;32.6;26.973103;23.089655;84.534483;
2022-02-28;16;214.9;32.085714;26.5216;22.428571;84.875;
2022-03-31;19;265.8;31.932258;26.679355;22.477419;84.435484;
2022-04-30;18;345.1;32.32;26.629655;22.153333;84.808333;
2022-05-31;14;225;32.332258;26.734;21.977419;83.516129;
2022-06-30;14;115.2;31.31;26.069286;21.073333;85.433333;
2022-07-31;10;115;33.822581;27.451613;22.196774;81.870968;
2022-08-31;7;57;34.193548;27.467333;21.84;78.314516;
2022-09-30;8;51.8;35.35;28.440667;22.666667;75.591667;
2022-10-31;10;221.9;34.307692;27.76;22.161538;86.086538;
2022-11-30;6;92.9;32.976667;27.495556;22.344444;80.875;
2022-12-31;15;268;32.725;27.002963;22.057143;83.0625;

