Nome: PIRIPIRI
Codigo Estacao: 82480
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2015-10-31;null;18.3;38.709677;30;23.109677;49.895161;
2015-11-30;null;1.1;38.6;29.936;23.006667;49.925;
2015-12-31;null;7.8;37.693333;29.896;23.864516;62.683333;
2016-01-31;null;148.6;33.419355;27.443871;23.993548;74.830645;
2016-02-29;null;161.9;33.862069;27.437241;23.317241;74.931034;
2016-03-31;null;375.6;33.303226;27.100645;23.690323;82.266129;
2016-04-30;null;108.5;33.266667;27.498667;23.58;77.775;
2016-05-31;null;74.1;33.696774;27.420645;23.290323;78.048387;
2016-06-30;null;17;34.806667;27.506667;22.133333;66.466667;
2016-07-31;null;6.3;36.045161;27.843871;21.174194;62.5;
2016-08-31;null;4.2;38.019355;29.125806;21.609677;50.225806;
2016-09-30;null;9.7;38.386667;29.552;22.72;51.8;
2016-10-31;null;0;38.767742;30.24;23.264516;46.701613;
2016-11-30;null;2.6;38.533333;30.622667;24.186667;48.491667;
2016-12-31;null;39.1;36.251613;29.025333;23.522581;66.358333;
2017-01-31;null;64.9;35.316129;28.107097;23.658065;68.967742;
2017-02-28;null;279.6;33.364286;26.952857;23.2;78.053571;
2017-03-31;null;388.8;32;25.996;22.980645;86.458333;
2017-04-30;null;287.9;32.133333;26.514667;23.2;85.491667;
2017-05-31;null;147.2;32.574194;26.88;23.174194;81.814516;
2017-06-30;null;100.5;32.46;null;null;69.108333;
2017-07-31;null;52.8;32.16129;null;null;null;
2017-08-31;null;33.9;34.064516;null;null;null;
2017-09-30;null;.2;35.013333;null;null;null;
2017-10-31;null;34.3;35.870968;null;null;null;
2017-11-30;null;8.2;35.366667;null;null;null;
2017-12-31;null;19.1;36.670968;29.502857;23.907143;61.87069;
2018-01-31;21;108.7;34.619355;27.48129;23.045161;69.943548;
2018-02-28;24;398.9;31.457143;25.805714;22.878571;83.276786;
2018-03-31;25;175.8;32.167742;26.468387;23.251613;82.975806;
2018-04-30;23;261.8;30.906667;25.958621;22.933333;85.439655;
2018-05-31;10;73.5;31.896774;26.545806;22.883871;77.870968;
2018-06-30;4;5.6;33.34;27.028966;21.986667;69.181034;
2018-07-31;0;0;34.6;27.646452;22.090323;67.717742;
2018-08-31;4;9;36.096774;27.847742;21.516129;59.201613;
2018-09-30;3;19.1;37.746667;29.221333;22.34;52.158333;
2018-10-31;8;32.6;37.651613;29.328387;22.883871;54.475806;
2018-11-30;4;90.5;37.4;29.874667;23.46;53.116667;
2018-12-31;9;81;33.632258;27.414667;22.922581;76.25;
2019-01-31;17;232.2;32.96129;26.490667;22.729032;78.166667;
2019-02-28;22;196;32.3;26.145714;22.871429;85.392857;
2019-03-31;24;492.9;31.541935;25.939355;23.174194;87.362903;
2019-04-30;27;525;31.193333;26.054667;23.44;92.358333;
2019-05-31;18;123.3;32.406452;27.043871;23.516129;84.258065;
2019-06-30;2;1.2;32.766667;27.388;22.773333;74.8;
2019-07-31;5;12.3;34.135484;27.468387;22.316129;75.692308;
2019-08-31;2;15.2;35.877419;28.581935;22.16129;53.540323;
2019-09-30;3;2.1;37.36;29.150667;22.186667;53.2;
2019-10-31;5;23.6;37.703226;29.230667;22.683871;53.566667;
2019-11-30;7;27.3;37.846667;29.518667;23.38;57.033333;
2019-12-31;6;39.2;37.083871;29.581935;23.709677;65.145161;
2020-01-31;22;198.8;32.780645;26.644;23.419355;81.716667;
2020-02-29;24;290.3;32.068966;26.28;23.255172;86.086207;
2020-03-31;18;null;31.37;26.213333;23.68;88.569444;
2020-04-30;null;null;null;null;null;null;
