Nome: MANAUS
Codigo Estacao: 82331
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-11-30;null;195.7;33.276667;28.566207;25.717241;77.483333;
2017-12-31;null;512.8;31.454839;27.234194;24.883871;84.145161;
2018-01-31;null;215.3;31.919355;26.832903;24.248387;83.346774;
2018-02-28;null;331.4;32.117857;27.169286;24.582143;79.625;
2018-03-31;null;242.9;32.396774;27.596;24.948387;80.540323;
2018-04-30;null;280.8;31.7;26.904667;24.35;84;
2018-05-31;null;179.4;31.864516;27.063871;24.474194;83.645161;
2018-06-30;null;188.6;32.385185;27.731111;24.596667;75.396552;
2018-07-31;null;54.1;33.535484;28.285161;24.767742;70.870968;
2018-08-31;null;19.5;34.332258;28.996129;25.041935;68.322581;
2018-09-30;null;80.8;34.893333;29.652667;25.89;67.316667;
2018-10-31;null;56.7;35.803226;30.474194;26.603226;65.435484;
2018-11-30;null;148.4;33.803333;28.757931;25.93;76.166667;
2018-12-31;null;349.7;30.96129;26.563226;24.029032;83.895161;
2019-01-31;null;277.4;31.941935;27.04129;24.141935;86.16129;
2019-02-28;null;373.9;31.646429;27.010714;24.75;88.5625;
2019-03-31;null;377.5;32.890323;28.006452;25.177419;83.895161;
2019-04-30;null;273.6;32.23;27.46;24.803333;82.766667;
2019-05-31;null;313.4;31.458065;27.396129;25.054839;82.540323;
2019-06-30;null;57.1;32.303333;28.094667;25.133333;75.6;
2019-07-31;null;123.3;32.877419;28.397419;25.248387;70.959677;
2019-08-31;null;47.4;34.006452;28.989032;24.983871;66.516129;
2019-09-30;10;187.6;34.776667;29.518667;25.87;68.266667;
2019-10-31;null;238.2;33.048387;27.865161;24.877419;75.967742;
2019-11-30;null;164.9;32.903333;28.254667;25.663333;78.383333;
2019-12-31;null;217.2;31.93871;27.54129;25.019355;82.459677;
2020-01-31;null;441.9;32.56129;27.925517;25.106452;77.967742;
2020-02-29;null;232.1;32.393103;27.991724;25.531034;78.913793;
2020-03-31;null;446.3;32.441935;28.232667;25.516129;78.766129;
2020-04-30;null;348.1;31.67;27.276;24.813333;83.791667;
2020-05-31;20;296.8;32.070968;27.508;25.045161;83.072581;
2020-06-30;16;181.7;32.326667;27.999333;24.883333;77.041667;
2020-07-31;10;51.7;33.554839;29.011613;25.622581;68.451613;
2020-08-31;6;29.4;34.887097;29.619355;25.974194;63.403226;
2020-09-30;12;123.2;35;29.502759;25.706667;66.866667;
2020-10-31;17;121.9;33.303226;28.340645;24.732258;76.120968;
2020-11-30;null;469.6;32.65;28.055333;25.02;79.15;
2020-12-31;22;391.9;32.409677;27.63;24.674194;80.669355;
2021-01-31;11;null;null;null;24.286667;null;
2021-02-28;12;null;30.52;null;24.31;null;
2021-03-31;27;589.3;30.656667;26.408333;23.967742;86.291667;
2021-04-30;18;167.6;31.72;27.335333;24.756667;83.441667;
2021-05-31;17;186.5;31.73871;27.581935;25.277419;82.120968;
2021-06-30;12;206.1;31.906667;27.63;24.906667;78.733333;
2021-07-31;15;142.7;32.064516;27.678;24.58;77.625;
2021-08-31;9;171;33.790323;28.742308;25.226923;73.230769;
2021-09-30;10;22.8;33.693333;28.429231;25.2;73.894231;
2021-10-31;9;205.7;33.993333;28.836154;25.45;75.105769;
2021-11-30;17;311.7;32.15;27.5952;24.803846;82.634615;
2021-12-31;23;227.9;31.529032;27.134815;24.940741;87.12963;
2022-01-31;19;304.8;31.4;27.064615;24.526923;86.038462;
2022-02-28;20;315.9;30.896429;26.774545;24.028;85.260417;
2022-03-31;25;402.1;31.025806;26.417419;24.029032;86.653226;
2022-04-30;22;454.3;31.193333;26.997143;24.296667;83.836207;
2022-05-31;17;129.7;31.956667;27.696296;24.9;78.068966;
2022-06-30;16;166.6;31.62069;27.226207;24.083333;78.034483;
2022-07-31;4;37;33.690323;28.943333;25.17;69.016129;
2022-08-31;7;36.4;34.340741;29.234074;25.392857;69.194444;
2022-09-30;2;9.1;35.91;30.243448;26.124138;63.725;
2022-10-31;12;169.5;34.210714;29.3;25.751724;68.825;
2022-11-30;10;104.5;33.817241;28.694286;25.131034;71.689655;
2022-12-31;18;403.3;32.525806;27.779333;24.786667;76.564516;

