Nome: SAO CARLOS
Codigo Estacao: 83726
Latitude: -21.98027777
Longitude: -47.88388888
Altitude: 859.77
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2021-09-30;null;0;32.242308;23.630909;17.9;62.238095;
2021-10-31;9;90.1;28.676923;22.018095;17.256;null;
2021-11-30;7;175.4;29.138462;22.872222;18.452;null;
2021-12-31;3;null;28.805556;null;17.964706;null;
2022-01-31;10;null;29.182609;23.426667;19.690909;null;
2022-02-28;8;122.2;28.921739;23.022;18.886364;null;
2022-03-31;4;null;null;null;null;null;
2022-04-30;3;43.8;28.788462;21.851429;17.5375;null;
2022-05-31;5;44.9;24.392593;16.333;12.684;null;
2022-06-30;7;35.1;25.073077;17.733684;13.830769;null;
2022-07-31;null;0;27.207692;18.8;14.15;null;
2022-08-31;2;28.1;25.803704;19.38;14.307407;null;
2022-09-30;10;81.7;25.984615;19.526316;15.996154;null;
2022-10-31;7;72.3;28.715385;22.622;18.153846;null;
2022-11-30;7;87.8;27.881481;20.805714;16.211538;null;
2022-12-31;10;null;28;null;18.694444;null;

