Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2008-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2017-02-28;null;null;29.041667;23.06;19.2;null;
2017-03-31;null;76.4;26.851852;21.253333;17.651852;null;
2017-04-30;null;null;24.524;18.6376;15;null;
2017-05-31;null;null;null;null;null;null;
2017-06-30;null;null;null;null;null;null;
2017-07-31;null;null;null;null;null;null;
2017-08-31;null;null;null;null;null;null;
2017-09-30;null;null;29.576923;21.052308;15.315385;null;
2017-10-31;null;null;null;null;null;null;
2017-11-30;null;null;27.061538;20.554615;16.019231;null;
2017-12-31;null;null;27.446154;22.386154;19.007692;null;
2018-01-31;null;null;27.088889;22.4;19.125926;null;
2018-02-28;null;null;27.116667;21.361667;17.358333;null;
2018-03-31;null;null;28.2;22.385185;19.066667;null;
2018-04-30;null;null;27.896;19.944;15.184;null;
2018-05-31;null;null;24.251852;17.05037;12.666667;null;
2018-06-30;null;null;20.25;14.766;11.23;null;
2018-07-31;null;null;23.281818;15.450909;10.913043;null;
2018-08-31;null;null;21.384615;14.992308;10.718519;null;
2018-09-30;null;null;24.712;17.8672;13.52;null;
2018-10-31;null;null;24.696296;19.725926;16.8;null;
2018-11-30;null;null;null;null;null;null;
2018-12-31;null;null;30.576923;23.383077;18.738462;null;
2019-01-31;null;null;30.496296;24.334815;20.259259;null;
2019-02-28;null;null;27.591304;21.8;18.05;null;
2019-03-31;null;null;27.346154;21.904615;18.6;null;
2019-04-30;null;null;26.561538;20.553846;17.069231;null;
2019-05-31;null;null;21.8;17.535;14.872;null;
2019-06-30;null;null;22.1;15.966667;12.241667;null;
2019-07-31;null;null;21.496296;14.426154;9.946154;null;
2019-08-31;null;null;22.696296;15.751111;10.962963;null;
2019-09-30;null;null;25.776;19.4064;15.408;null;
2019-10-31;null;106.2;28.807407;21.675556;16.17037;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;null;227;27.776923;21.935238;17.769231;null;
2020-01-31;10;null;27.177778;22.493333;19.274074;null;
2020-02-29;7;null;27.464;22.0944;18.336;null;
2020-03-31;3;null;28.126923;21.050769;16.188462;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;7;null;20.6;16.513846;13.292308;null;
2020-07-31;8;null;19.623077;14.041481;9.681481;null;
2020-08-31;7;null;20.964;14.709524;10.492308;null;
2020-09-30;2;null;25.708;19.861818;15.023077;null;
2020-10-31;6;null;26.333333;20.723478;16.214815;null;
2020-11-30;4;null;26.848;20.936;15.784;null;
2020-12-31;11;null;26.585185;22.265185;18.748148;null;
2021-01-31;18;null;25.353846;22.197692;19.880769;null;
2021-02-28;5;null;27.470833;22.121667;17.5125;null;
2021-03-31;9;null;26.62963;21.735556;18.233333;null;
2021-04-30;1;null;23.961538;17.790909;13.792308;null;
2021-05-31;5;null;21.15;15.794286;11.330769;null;
2021-06-30;4;null;18.116;14.991;10.2;null;
2021-07-31;2;null;19.438095;11.882105;7.057143;null;

