Nome: CALDAS(P. DE CALDAS)
Codigo Estacao: 83681
Latitude: -21.918139
Longitude: -46.382977
Altitude: 1077.08
Situacao: Desativada
Data Inicial: 2008-01-01
Data Final: 2015-09-16
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2012-04-30;13;71.1;25.55;19.302;14.52;81.2;
2012-05-31;9;77.2;22.241935;15.292903;9.148387;79.467742;
2012-06-30;9;65.8;22.033333;15.468;10.26;82.608333;
2012-07-31;4;34.5;22.941935;13.844516;6.567742;75.330645;
2012-08-31;0;0;23.46129;15.054194;7.051613;67.919355;
2012-09-30;4;32;27.046667;17.899333;9.603333;62.808333;
2012-10-31;8;50.1;28.480645;20.914194;14.106452;65.774194;
2012-11-30;13;168.7;26.43;20.6;15.87;75.191667;
2012-12-31;22;210.9;27.690323;22.107097;18.13871;79.725806;
2013-01-31;19;379.9;25.922581;20.845161;17.13871;81.959677;
2013-02-28;null;225.2;27.3;21.417857;17.117857;79.053571;
2013-03-31;null;318.7;25.867742;20.625806;16.974194;82.451613;
2013-04-30;null;103.4;24.313333;17.988667;12.676667;79.091667;
2013-05-31;null;93.2;23.551613;16.268387;9.993548;77.766129;
2013-06-30;null;33.9;22.356667;15.508667;10.3;82.958333;
2013-07-31;null;40.6;22.851613;14.264516;6.880645;75.540323;
2013-08-31;null;6.6;24.412903;15.030968;6.648387;67.290323;
2013-09-30;null;76.5;25.453333;17.600667;10.41;69.741667;
2013-10-31;null;124.5;25.012903;18.889677;13.935484;74.822581;
2013-11-30;null;231;25.44;20.009333;15.373333;77.691667;
2013-12-31;null;173.2;26.990323;21.360645;17.222581;79.564516;
2014-01-31;null;42.5;29.4;22.285806;16.248387;69.064516;
2014-02-28;null;69.9;29.242857;22.264286;15.578571;64.901786;
2014-03-31;null;124.7;27.112903;21.14129;16.545161;76.233871;
2014-04-30;null;104.9;25.88;19.127333;13.54;78.616667;
2014-05-31;null;34.2;23.8;15.79871;8.835484;77.596774;
2014-06-30;null;6.3;23.65;14.985333;7.59;77.958333;
