Nome: CONCEICAO DO ARAGUAIA
Codigo Estacao: 82861
Latitude: -8.25916666
Longitude: -49.26388888
Altitude: 179.02
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2019-02-28;null;153.9;32.542857;26.903571;22.578571;82.473214;
2019-03-31;null;244.6;32.948387;27.040645;22.954839;82.306452;
2019-04-30;null;319.6;33.24;27.424667;22.913333;81.775;
2019-05-31;null;59.6;35.187097;28.535484;23.383871;75.975806;
2019-06-30;null;6.5;36.184211;28.9;22.945;64.4125;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;null;38.45;29.738182;22.186364;51.454545;
2019-09-30;null;42.2;39.061905;30.546667;23.1;54.761905;
2019-10-31;null;182.7;34.369565;27.216522;22.456522;77.923913;
2019-11-30;null;136.2;34.315;27.288;22.365;79.7625;
2019-12-31;null;128.9;34.557143;27.84;23.27619;78.666667;
2020-01-31;14;185.7;33.618182;27.621818;23.695455;81.375;
2020-02-29;17;261.4;32.296296;26.857037;22.485185;83.564815;
2020-03-31;23;327.7;32.393548;26.874839;22.322581;83.104839;
2020-04-30;14;183.2;33.604167;27.6325;22.875;79.354167;
2020-05-31;null;46.5;34.942857;28.389524;23.047619;73.261905;
2020-06-30;2;7.1;35.4625;28.363333;22.4375;69.65625;
2020-07-31;0;0;36.959259;28.593333;21.262963;61.222222;
2020-08-31;0;0;38.176923;29.470769;21.388462;56.538462;
2020-09-30;2;16.5;39.534615;30.344615;22.292308;59.961538;
2020-10-31;7;158.9;36.290323;29.075385;23.262963;72.37037;
2020-11-30;11;200.2;33.763333;27.8232;23.036;81.72;
2020-12-31;15;209.2;33.541935;27.398519;22.981481;84.259259;
2021-01-31;14;162.8;32.969231;26.873846;22.846154;86.115385;
2021-02-28;19;292.4;30.916667;26.031667;22.816667;90.75;
2021-03-31;20;203.4;31.62963;26.254074;22.533333;89.777778;
2021-04-30;14;207.2;32.815385;27.103846;22.85;87.538462;
2021-05-31;4;13.1;34.769231;28.240769;22.684615;76.5;
2021-06-30;null;0;35.884615;28.139231;21.665385;70.115385;
2021-07-31;null;0;36.548387;28.165926;19.825926;61.407407;
2021-08-31;null;0;37.869231;29.194615;20.35;56.230769;
2021-09-30;8;41.4;36.316667;28.477692;22.215385;73.653846;
2021-10-31;16;233.2;33.877419;27.531538;22.569231;83.346154;
2021-11-30;18;286.9;31.626667;26.477692;22.488462;89;
2021-12-31;29;291.6;31.177419;26.188148;22.662963;91.296296;
2022-01-31;20;265.9;31.292308;25.98;22.388462;87.923077;
2022-02-28;16;377.6;32.207143;26.778333;22.5;87.541667;
2022-03-31;24;305.7;31.854839;26.321481;22.325926;89.37037;
2022-04-30;11;249.2;33.284;27.4544;22.923077;84.72;
2022-05-31;2;31.8;34.25;27.8568;21.711538;75.115385;
2022-06-30;3;4.6;34.630769;27.708462;21.261538;70.923077;
2022-07-31;null;0;34.846154;27.893077;19.6;60.346154;
2022-08-31;null;0;37.522222;29.117037;20.451852;58.185185;
2022-09-30;1;.2;38.546154;29.996923;22.011538;59.230769;
2022-10-31;7;92.2;35.55;28.795;23.461538;73.423077;
2022-11-30;16;316.2;31.388462;26.090769;22.5;84.192308;
2022-12-31;9;null;31.547059;26.545333;22.76;86.866667;

