Nome: PORTO NACIONAL
Codigo Estacao: 83064
Latitude: -10.71083333
Longitude: -48.40638888
Altitude: 243.28
Situacao: Operante
Data Inicial: 2008-01-01
Data Final: 2022-12-31
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL(número);PRECIPITACAO TOTAL, MENSAL(mm);TEMPERATURA MAXIMA MEDIA, MENSAL(°C);TEMPERATURA MEDIA COMPENSADA, MENSAL(°C);TEMPERATURA MINIMA MEDIA, MENSAL(°C);UMIDADE RELATIVA DO AR, MEDIA MENSAL(%);
2016-12-31;null;283.5;33.332258;27.330323;22.6;74.693548;
2017-01-31;null;174.8;33.387097;26.762581;22.329032;79.790323;
2017-02-28;null;164.5;31.582143;26.002143;22.167857;81.589286;
2017-03-31;null;153.5;32.941935;26.911613;22.496774;79.217742;
2017-04-30;null;87.5;33.623333;27.514667;22.923333;77.508333;
2017-05-31;null;18.2;34.932258;28.316129;22.303226;67.258065;
2017-06-30;null;0;35.483333;null;null;57.225;
2017-07-31;null;0;35.041935;null;null;46.298387;
2017-08-31;null;0;38.022581;null;null;40.290323;
2017-09-30;null;0;38.66;null;null;34.958333;
2017-10-31;null;41;38.193548;null;null;49.427419;
2017-11-30;null;191.4;33.823333;null;null;73.558333;
2017-12-31;null;258.8;32.632258;null;null;78.959677;
2018-01-31;null;134.4;32.625806;null;null;77.798387;
2018-02-28;null;332.6;31.325926;null;null;83.231481;
2018-03-31;null;218.3;32.467742;null;null;81.782258;
2018-04-30;null;332.1;32.21;null;null;79.041667;
2018-05-31;null;3.2;34.912903;null;null;65.75;
2018-06-30;null;0;35.696667;null;null;58.916667;
2018-07-31;null;0;36.248387;null;null;50.532258;
2018-08-31;null;12;37.248387;29.3248;22.736;47.225806;
2018-09-30;null;3.7;37.265517;30.04;23.810345;49.5;
2018-10-31;null;174.4;34.980645;28.610968;24.241935;69.266129;
2018-11-30;null;239.9;33.543333;27.568667;24;76.725;
2018-12-31;15;333.2;32.687097;27.09871;23.322581;76.104839;
2019-01-31;19;160.3;33.551613;27.177419;22.912903;76.774194;
2019-02-28;null;173.6;32.585714;26.679286;23.321429;80.857143;
2019-03-31;null;290.5;32.141935;26.94;23.406452;81.612903;
2019-04-30;null;157.1;33.293333;27.611333;24.02;80.283333;
2019-05-31;null;34.9;34.951613;28.574194;24;71.306452;
2019-06-30;null;0;35.703333;27.542667;21.24;58.533333;
2019-07-31;null;0;35.964516;27.279355;20.251613;52.346774;
2019-08-31;null;0;37.445161;28.640645;21.3;43.935484;
2019-09-30;null;31.5;38.74;null;null;43.458333;
2019-10-31;null;113.6;34.854839;28.376129;23.780645;69.532258;
2019-11-30;11;54.9;34.843333;28.440667;24.04;71.05;
2019-12-31;16;85.1;34.751613;28.36;23.951613;71.362903;
2020-01-31;24;335.2;32.616129;27.08129;23.264516;79.943548;
2020-02-29;21;179.3;32.831034;27.339231;23.662069;79.326923;
2020-03-31;20;174;32.280645;27.188966;23.677419;80.858333;
2020-04-30;17;257.2;33.313333;27.648462;23.66;77.586207;
2020-05-31;12;201.4;34.070968;27.775333;23.516129;72.758065;
2020-06-30;1;.4;34.826667;27.350345;21.49;62.033333;
2020-07-31;0;0;35.764516;27.030968;19.977419;51.75;
2020-08-31;0;0;37.264516;28.856552;21.577419;44.653226;
2020-09-30;2;25.6;38.496667;30.525714;23.476667;43.008333;
2020-10-31;10;112.9;36.719355;30.002759;24.545161;58.383333;
2020-11-30;11;91.9;34.563333;28.66;24.45;67.175;
2020-12-31;14;320.9;33.341935;27.743226;23.380645;74.217742;
2021-01-31;17;201.1;33.090323;27.286667;23.087097;76.591667;
2021-02-28;18;338.1;30.460714;25.833913;22.867857;84.395833;
2021-03-31;16;356;32.906452;26.625185;22.790323;79.534483;
2021-04-30;14;95.6;32.663333;27.237037;23.573333;77.818966;
2021-05-31;2;2.1;34.73871;27.4016;21.896774;66.258333;
2021-06-30;0;0;35.77;27.377778;20.953333;58.646552;
2021-07-31;0;0;36.058065;27.084667;19.783871;52.548387;
2021-08-31;1;1.8;37.483871;28.651333;21.016129;43.25;
2021-09-30;3;41.9;37.453333;30.487143;23.983333;53.155172;
2021-10-31;14;82.5;35.580645;28.970323;24.158065;67.048387;
2021-11-30;24;381.7;32.193333;26.651111;22.866667;82.65;
2021-12-31;23;578.3;30.716129;26.355714;23.164516;85.330645;
2022-01-31;25;272;31.974194;26.326897;22.632258;80.975806;
2022-02-28;17;273.4;32.378571;26.80087;23.068;79.25;
2022-03-31;22;317.6;30.267742;26.257692;22.955172;83.822581;
2022-04-30;11;173.3;33.88;27.777241;23.47931;75.65;
2022-05-31;1;23.1;34.870968;27.257333;21.44;63.959677;
2022-06-30;2;8.8;35.593333;27.155;20.275;59.575;
2022-07-31;0;0;35.877419;26.905;19.493333;51.814516;
2022-08-31;0;0;37.274194;28.487097;20.832258;45.693548;
2022-09-30;1;60.5;37.64;29.888966;23.113793;50.525;
2022-10-31;7;61.9;36.33;29.634074;24.243333;60.008065;
2022-11-30;18;232.4;31.789655;26.784138;23.22;76.475;
2022-12-31;22;447.9;31.109677;26.213333;22.996774;83.91129;

